8.385719e-01	5.676329e+00
8.394508e-01	5.685320e+00
8.403298e-01	5.694332e+00
8.412088e-01	5.703365e+00
8.420564e-01	5.712095e+00
8.429041e-01	5.720845e+00
8.437517e-01	5.729615e+00
8.445994e-01	5.738403e+00
8.454470e-01	5.747210e+00
8.462947e-01	5.756036e+00
8.471423e-01	5.764880e+00
8.479900e-01	5.773742e+00
8.488230e-01	5.782469e+00
8.496560e-01	5.791213e+00
8.504890e-01	5.799974e+00
8.513220e-01	5.808752e+00
8.521550e-01	5.817547e+00
8.529880e-01	5.826358e+00
8.538210e-01	5.835185e+00
8.546540e-01	5.844029e+00
8.554830e-01	5.852846e+00
8.563121e-01	5.861678e+00
8.571411e-01	5.870526e+00
8.579701e-01	5.879388e+00
8.587991e-01	5.888265e+00
8.596282e-01	5.897157e+00
8.604572e-01	5.906063e+00
8.612862e-01	5.914983e+00
8.621059e-01	5.923816e+00
8.629256e-01	5.932662e+00
8.637453e-01	5.941520e+00
8.645650e-01	5.950392e+00
8.653847e-01	5.959276e+00
8.662044e-01	5.968171e+00
8.670241e-01	5.977078e+00
8.678438e-01	5.985997e+00
8.694248e-01	6.003230e+00
8.710058e-01	6.020501e+00
8.725868e-01	6.037809e+00
8.741677e-01	6.055152e+00
8.759474e-01	6.074712e+00
8.768372e-01	6.084506e+00
8.777271e-01	6.094309e+00
8.795068e-01	6.113940e+00
8.812864e-01	6.133600e+00
8.829449e-01	6.151943e+00
8.846033e-01	6.170306e+00
8.862617e-01	6.188685e+00
8.879201e-01	6.207077e+00
8.896565e-01	6.226343e+00
8.913929e-01	6.245617e+00
8.948657e-01	6.284169e+00
8.979143e-01	6.317998e+00
8.994385e-01	6.334901e+00
9.009628e-01	6.351793e+00
9.026885e-01	6.370900e+00
9.044143e-01	6.389987e+00
9.061400e-01	6.409049e+00
9.078657e-01	6.428083e+00
9.095383e-01	6.446501e+00
9.112109e-01	6.464886e+00
9.120471e-01	6.474065e+00
9.128834e-01	6.483235e+00
9.145560e-01	6.501546e+00
9.153829e-01	6.510583e+00
9.162099e-01	6.519611e+00
9.170368e-01	6.528627e+00
9.178637e-01	6.537632e+00
9.186907e-01	6.546626e+00
9.195176e-01	6.555608e+00
9.203446e-01	6.564578e+00
9.211715e-01	6.573535e+00
9.220520e-01	6.583059e+00
9.229325e-01	6.592567e+00
9.238130e-01	6.602061e+00
9.246935e-01	6.611539e+00
9.255740e-01	6.621001e+00
9.264545e-01	6.630447e+00
9.273349e-01	6.639876e+00
9.282154e-01	6.649289e+00
9.289982e-01	6.657643e+00
9.297811e-01	6.665983e+00
9.305639e-01	6.674310e+00
9.313467e-01	6.682622e+00
9.321295e-01	6.690919e+00
9.329123e-01	6.699202e+00
9.336951e-01	6.707471e+00
9.344779e-01	6.715724e+00
9.353491e-01	6.724892e+00
9.362203e-01	6.734040e+00
9.370915e-01	6.743169e+00
9.379627e-01	6.752279e+00
9.388339e-01	6.761369e+00
9.397051e-01	6.770440e+00
9.405762e-01	6.779490e+00
9.414474e-01	6.788520e+00
9.422860e-01	6.797193e+00
9.431246e-01	6.805846e+00
9.439632e-01	6.814481e+00
9.448018e-01	6.823096e+00
9.456404e-01	6.831691e+00
9.464790e-01	6.840267e+00
9.473176e-01	6.848822e+00
9.481562e-01	6.857358e+00
9.490325e-01	6.866256e+00
9.499088e-01	6.875131e+00
9.507850e-01	6.883984e+00
9.516613e-01	6.892815e+00
9.525376e-01	6.901623e+00
9.534138e-01	6.910409e+00
9.542901e-01	6.919172e+00
9.551664e-01	6.927912e+00
9.559544e-01	6.935752e+00
9.567424e-01	6.943573e+00
9.575303e-01	6.951376e+00
9.583183e-01	6.959160e+00
9.591063e-01	6.966925e+00
9.598943e-01	6.974671e+00
9.606823e-01	6.982398e+00
9.614703e-01	6.990106e+00
9.623208e-01	6.998405e+00
9.631713e-01	7.006681e+00
9.640217e-01	7.014935e+00
9.648722e-01	7.023166e+00
9.657227e-01	7.031376e+00
9.665732e-01	7.039563e+00
9.674237e-01	7.047727e+00
9.682742e-01	7.055869e+00
9.690715e-01	7.063482e+00
9.698688e-01	7.071075e+00
9.706662e-01	7.078648e+00
9.714635e-01	7.086202e+00
9.722608e-01	7.093735e+00
9.730581e-01	7.101249e+00
9.738555e-01	7.108743e+00
9.746528e-01	7.116217e+00
9.754723e-01	7.123879e+00
9.762918e-01	7.131519e+00
9.771113e-01	7.139139e+00
9.779308e-01	7.146737e+00
9.787504e-01	7.154315e+00
9.795699e-01	7.161872e+00
9.803894e-01	7.169407e+00
9.812089e-01	7.176922e+00
9.820759e-01	7.184849e+00
9.829428e-01	7.192753e+00
9.838098e-01	7.200634e+00
9.846767e-01	7.208491e+00
9.855437e-01	7.216325e+00
9.864107e-01	7.224135e+00
9.872776e-01	7.231922e+00
9.881446e-01	7.239686e+00
9.889700e-01	7.247057e+00
9.897954e-01	7.254406e+00
9.906209e-01	7.261735e+00
9.914463e-01	7.269042e+00
9.922717e-01	7.276329e+00
9.930972e-01	7.283595e+00
9.939226e-01	7.290839e+00
9.947480e-01	7.298064e+00
9.956453e-01	7.305893e+00
9.965425e-01	7.313697e+00
9.974398e-01	7.321477e+00
9.983370e-01	7.329233e+00
9.992343e-01	7.336965e+00
1.000132e+00	7.344672e+00
1.001029e+00	7.352355e+00
1.001926e+00	7.360013e+00
1.002743e+00	7.366966e+00
1.003560e+00	7.373899e+00
1.004377e+00	7.380813e+00
1.005194e+00	7.387706e+00
1.006011e+00	7.394579e+00
1.006828e+00	7.401433e+00
1.007645e+00	7.408267e+00
1.008463e+00	7.415081e+00
1.009335e+00	7.422334e+00
1.010207e+00	7.429564e+00
1.011079e+00	7.436772e+00
1.011951e+00	7.443958e+00
1.012824e+00	7.451121e+00
1.013696e+00	7.458263e+00
1.014568e+00	7.465382e+00
1.015440e+00	7.472479e+00
1.016243e+00	7.478993e+00
1.017046e+00	7.485488e+00
1.017849e+00	7.491965e+00
1.018652e+00	7.498423e+00
1.019455e+00	7.504863e+00
1.020258e+00	7.511285e+00
1.021061e+00	7.517688e+00
1.021864e+00	7.524073e+00
1.022732e+00	7.530956e+00
1.023600e+00	7.537819e+00
1.024468e+00	7.544661e+00
1.025336e+00	7.551481e+00
1.026205e+00	7.558280e+00
1.027073e+00	7.565058e+00
1.027941e+00	7.571816e+00
1.028809e+00	7.578552e+00
1.029612e+00	7.584764e+00
1.030415e+00	7.590958e+00
1.031218e+00	7.597134e+00
1.032021e+00	7.603293e+00
1.032825e+00	7.609434e+00
1.033628e+00	7.615557e+00
1.034431e+00	7.621663e+00
1.035234e+00	7.627751e+00
1.036055e+00	7.633958e+00
1.036876e+00	7.640148e+00
1.037697e+00	7.646319e+00
1.038518e+00	7.652472e+00
1.039339e+00	7.658607e+00
1.040160e+00	7.664724e+00
1.040981e+00	7.670823e+00
1.041803e+00	7.676904e+00
1.042617e+00	7.682917e+00
1.043431e+00	7.688912e+00
1.044245e+00	7.694890e+00
1.045060e+00	7.700851e+00
1.045874e+00	7.706794e+00
1.046688e+00	7.712720e+00
1.047503e+00	7.718628e+00
1.048317e+00	7.724519e+00
1.049194e+00	7.730844e+00
1.050071e+00	7.737150e+00
1.050948e+00	7.743435e+00
1.051825e+00	7.749701e+00
1.052702e+00	7.755947e+00
1.053579e+00	7.762174e+00
1.054456e+00	7.768380e+00
1.055333e+00	7.774567e+00
1.056172e+00	7.780471e+00
1.057012e+00	7.786357e+00
1.057851e+00	7.792225e+00
1.058690e+00	7.798075e+00
1.059530e+00	7.803908e+00
1.060369e+00	7.809723e+00
1.061209e+00	7.815520e+00
1.062048e+00	7.821300e+00
1.062849e+00	7.826800e+00
1.063650e+00	7.832285e+00
1.064452e+00	7.837753e+00
1.065253e+00	7.843206e+00
1.066054e+00	7.848643e+00
1.066855e+00	7.854064e+00
1.067656e+00	7.859469e+00
1.068458e+00	7.864859e+00
1.069346e+00	7.870818e+00
1.070235e+00	7.876758e+00
1.071123e+00	7.882678e+00
1.072012e+00	7.888580e+00
1.072900e+00	7.894462e+00
1.073789e+00	7.900325e+00
1.074677e+00	7.906170e+00
1.075566e+00	7.911995e+00
1.076324e+00	7.916949e+00
1.077082e+00	7.921890e+00
1.077840e+00	7.926816e+00
1.078598e+00	7.931729e+00
1.079356e+00	7.936629e+00
1.080114e+00	7.941514e+00
1.080871e+00	7.946387e+00
1.081629e+00	7.951245e+00
1.082536e+00	7.957041e+00
1.083443e+00	7.962817e+00
1.084350e+00	7.968574e+00
1.085257e+00	7.974312e+00
1.086164e+00	7.980031e+00
1.087071e+00	7.985731e+00
1.087977e+00	7.991411e+00
1.088884e+00	7.997073e+00
1.089684e+00	8.002052e+00
1.090484e+00	8.007016e+00
1.091284e+00	8.011966e+00
1.092085e+00	8.016901e+00
1.092885e+00	8.021822e+00
1.093685e+00	8.026727e+00
1.094485e+00	8.031619e+00
1.095285e+00	8.036495e+00
1.096110e+00	8.041511e+00
1.096936e+00	8.046511e+00
1.097761e+00	8.051496e+00
1.098587e+00	8.056466e+00
1.099412e+00	8.061420e+00
1.100237e+00	8.066359e+00
1.101063e+00	8.071282e+00
1.101888e+00	8.076191e+00
1.102729e+00	8.081176e+00
1.103570e+00	8.086146e+00
1.104411e+00	8.091100e+00
1.105252e+00	8.096038e+00
1.106093e+00	8.100961e+00
1.106934e+00	8.105867e+00
1.107775e+00	8.110759e+00
1.108616e+00	8.115634e+00
1.109486e+00	8.120662e+00
1.110356e+00	8.125672e+00
1.111226e+00	8.130666e+00
1.112096e+00	8.135643e+00
1.112966e+00	8.140604e+00
1.113836e+00	8.145548e+00
1.114706e+00	8.150476e+00
1.115576e+00	8.155388e+00
1.116431e+00	8.160199e+00
1.117286e+00	8.164995e+00
1.118141e+00	8.169774e+00
1.118996e+00	8.174538e+00
1.119851e+00	8.179287e+00
1.120706e+00	8.184019e+00
1.121561e+00	8.188736e+00
1.122416e+00	8.193437e+00
1.123191e+00	8.197686e+00
1.123967e+00	8.201921e+00
1.124742e+00	8.206144e+00
1.125517e+00	8.210354e+00
1.126292e+00	8.214552e+00
1.127067e+00	8.218737e+00
1.127842e+00	8.222908e+00
1.128617e+00	8.227068e+00
1.129495e+00	8.231761e+00
1.130372e+00	8.236437e+00
1.131250e+00	8.241097e+00
1.132127e+00	8.245742e+00
1.133004e+00	8.250370e+00
1.133882e+00	8.254982e+00
1.134759e+00	8.259578e+00
1.135636e+00	8.264158e+00
1.136449e+00	8.268385e+00
1.137261e+00	8.272598e+00
1.138074e+00	8.276798e+00
1.138886e+00	8.280984e+00
1.139699e+00	8.285156e+00
1.140511e+00	8.289315e+00
1.141323e+00	8.293460e+00
1.142136e+00	8.297592e+00
1.143010e+00	8.302022e+00
1.143884e+00	8.306436e+00
1.144758e+00	8.310835e+00
1.145632e+00	8.315218e+00
1.146506e+00	8.319586e+00
1.147380e+00	8.323938e+00
1.148254e+00	8.328274e+00
1.149128e+00	8.332596e+00
1.149884e+00	8.336320e+00
1.150640e+00	8.340033e+00
1.151396e+00	8.343735e+00
1.152152e+00	8.347425e+00
1.152908e+00	8.351103e+00
1.153663e+00	8.354771e+00
1.154419e+00	8.358426e+00
1.155175e+00	8.362071e+00
1.155639e+00	8.364301e+00
1.156103e+00	8.366527e+00
1.156566e+00	8.368749e+00
1.157030e+00	8.370967e+00
1.157958e+00	8.375389e+00
1.158885e+00	8.379795e+00
1.159349e+00	8.381991e+00
1.159813e+00	8.384183e+00
1.160277e+00	8.386371e+00
1.160740e+00	8.388554e+00
1.161668e+00	8.392909e+00
1.162132e+00	8.395079e+00
1.162596e+00	8.397246e+00
1.163345e+00	8.400736e+00
1.164093e+00	8.404215e+00
1.164842e+00	8.407683e+00
1.165591e+00	8.411140e+00
1.166340e+00	8.414586e+00
1.167089e+00	8.418021e+00
1.167838e+00	8.421445e+00
1.168587e+00	8.424858e+00
1.169440e+00	8.428731e+00
1.170293e+00	8.432590e+00
1.171145e+00	8.436435e+00
1.171998e+00	8.440266e+00
1.172851e+00	8.444083e+00
1.173703e+00	8.447886e+00
1.174556e+00	8.451675e+00
1.175409e+00	8.455450e+00
1.176273e+00	8.459261e+00
1.177137e+00	8.463059e+00
1.178001e+00	8.466842e+00
1.178866e+00	8.470611e+00
1.179730e+00	8.474366e+00
1.180594e+00	8.478107e+00
1.181458e+00	8.481833e+00
1.182323e+00	8.485546e+00
1.183125e+00	8.488979e+00
1.183927e+00	8.492399e+00
1.184729e+00	8.495808e+00
1.185531e+00	8.499205e+00
1.186333e+00	8.502589e+00
1.187135e+00	8.505962e+00
1.187937e+00	8.509322e+00
1.188739e+00	8.512671e+00
1.189196e+00	8.514575e+00
1.189654e+00	8.516475e+00
1.190568e+00	8.520265e+00
1.191026e+00	8.522153e+00
1.191483e+00	8.524038e+00
1.191941e+00	8.525919e+00
1.192398e+00	8.527797e+00
1.193313e+00	8.531539e+00
1.194228e+00	8.535267e+00
1.194685e+00	8.537125e+00
1.195142e+00	8.538979e+00
1.195600e+00	8.540829e+00
1.196057e+00	8.542676e+00
1.196792e+00	8.545633e+00
1.197526e+00	8.548580e+00
1.198261e+00	8.551518e+00
1.198995e+00	8.554445e+00
1.199730e+00	8.557363e+00
1.200464e+00	8.560271e+00
1.201199e+00	8.563170e+00
1.201933e+00	8.566058e+00
1.202394e+00	8.567866e+00
1.202855e+00	8.569669e+00
1.203316e+00	8.571469e+00
1.203777e+00	8.573265e+00
1.204238e+00	8.575057e+00
1.204699e+00	8.576846e+00
1.205159e+00	8.578630e+00
1.205620e+00	8.580411e+00
