1.634533e+00	3.593841e-01
1.660558e+00	3.505628e-01
1.686584e+00	3.410178e-01
1.712609e+00	3.308201e-01
1.764660e+00	3.097311e-01
1.790685e+00	3.001895e-01
1.803697e+00	2.961525e-01
1.816710e+00	2.928665e-01
1.829685e+00	2.905741e-01
1.836172e+00	2.898795e-01
1.842659e+00	2.895344e-01
1.849146e+00	2.895781e-01
1.855633e+00	2.900518e-01
1.862120e+00	2.909993e-01
1.868608e+00	2.924658e-01
1.881582e+00	2.971472e-01
1.894556e+00	3.044972e-01
1.920505e+00	3.289340e-01
1.946454e+00	3.694203e-01
1.972403e+00	4.297563e-01
2.024300e+00	6.244035e-01
2.071359e+00	8.987895e-01
2.094889e+00	1.067160e+00
2.118419e+00	1.243460e+00
2.141948e+00	1.404394e+00
2.165478e+00	1.514596e+00
2.177243e+00	1.539307e+00
2.183125e+00	1.542755e+00
2.189007e+00	1.540124e+00
2.194890e+00	1.531509e+00
2.200772e+00	1.517154e+00
2.212537e+00	1.472862e+00
2.225926e+00	1.401862e+00
2.239314e+00	1.315912e+00
2.266091e+00	1.125646e+00
2.319645e+00	7.827569e-01
2.373199e+00	5.598310e-01
2.399976e+00	4.931637e-01
2.426753e+00	4.516420e-01
2.439005e+00	4.399127e-01
2.451258e+00	4.321407e-01
2.463510e+00	4.279073e-01
2.469636e+00	4.269888e-01
2.475762e+00	4.268019e-01
2.481889e+00	4.272974e-01
2.488015e+00	4.284273e-01
2.500267e+00	4.324046e-01
2.512520e+00	4.383769e-01
2.524772e+00	4.460130e-01
2.549277e+00	4.650940e-01
2.573782e+00	4.875816e-01
2.622791e+00	5.368590e-01
2.672495e+00	5.866608e-01
2.722200e+00	6.333291e-01
2.771904e+00	6.766456e-01
2.821608e+00	7.177569e-01
2.875319e+00	7.614041e-01
2.929030e+00	8.054375e-01
2.982741e+00	8.490247e-01
3.009596e+00	8.692731e-01
3.036451e+00	8.869432e-01
3.060587e+00	8.991167e-01
3.072655e+00	9.033300e-01
3.084722e+00	9.059559e-01
3.090756e+00	9.065850e-01
3.096790e+00	9.067083e-01
3.102824e+00	9.062863e-01
3.108858e+00	9.052780e-01
3.120926e+00	9.013336e-01
3.132993e+00	8.945260e-01
3.157129e+00	8.708519e-01
3.181264e+00	8.312349e-01
3.205400e+00	7.726285e-01
3.229535e+00	6.921506e-01
3.280034e+00	4.436423e-01
3.305283e+00	2.786846e-01
3.330532e+00	9.474282e-02
3.355781e+00	-8.853249e-02
3.381030e+00	-2.345295e-01
3.393655e+00	-2.788854e-01
3.399967e+00	-2.916221e-01
3.406280e+00	-2.975330e-01
3.412592e+00	-2.964591e-01
3.418904e+00	-2.884528e-01
3.431529e+00	-2.528668e-01
3.456488e+00	-1.220540e-01
3.481447e+00	5.103249e-02
3.506406e+00	2.285368e-01
3.531365e+00	3.889468e-01
3.581283e+00	6.291795e-01
3.606242e+00	7.078066e-01
3.631201e+00	7.616208e-01
3.655842e+00	7.935141e-01
3.668162e+00	8.025923e-01
3.680482e+00	8.076573e-01
3.686642e+00	8.088167e-01
3.692802e+00	8.091302e-01
3.698962e+00	8.086488e-01
3.705122e+00	8.074228e-01
3.717442e+00	8.029322e-01
3.729762e+00	7.960361e-01
3.754403e+00	7.764172e-01
3.779043e+00	7.510649e-01
3.828324e+00	6.907429e-01
3.880810e+00	6.213932e-01
3.933297e+00	5.520464e-01
3.985784e+00	4.836547e-01
4.038271e+00	4.151598e-01
4.134718e+00	2.857150e-01
4.182942e+00	2.217226e-01
4.231165e+00	1.659072e-01
4.257507e+00	1.432864e-01
4.270677e+00	1.352284e-01
4.283848e+00	1.298996e-01
4.290433e+00	1.284007e-01
4.297019e+00	1.277579e-01
4.303604e+00	1.280318e-01
4.310190e+00	1.292844e-01
4.323360e+00	1.349761e-01
4.336531e+00	1.453381e-01
4.362873e+00	1.820828e-01
4.389214e+00	2.433810e-01
4.441897e+00	4.517069e-01
4.467743e+00	5.971905e-01
4.493588e+00	7.649102e-01
4.519434e+00	9.379681e-01
4.532356e+00	1.016635e+00
4.545279e+00	1.082526e+00
4.558202e+00	1.129321e+00
4.564663e+00	1.143757e+00
4.571125e+00	1.151488e+00
4.577586e+00	1.152182e+00
4.584048e+00	1.145725e+00
4.596970e+00	1.111989e+00
4.622816e+00	9.759064e-01
4.648661e+00	7.884067e-01
4.672551e+00	6.069143e-01
4.696440e+00	4.386506e-01
4.744218e+00	1.718363e-01
4.791997e+00	1.401864e-03
4.815886e+00	-5.283384e-02
4.839776e+00	-9.022089e-02
4.864613e+00	-1.143773e-01
4.877031e+00	-1.218077e-01
4.889450e+00	-1.266369e-01
4.901868e+00	-1.292120e-01
4.908078e+00	-1.297559e-01
4.914287e+00	-1.298551e-01
4.920496e+00	-1.295456e-01
4.926706e+00	-1.288616e-01
4.939124e+00	-1.264992e-01
4.951543e+00	-1.230065e-01
4.963961e+00	-1.185941e-01
4.988799e+00	-1.077148e-01
5.013636e+00	-9.501731e-02
5.038473e+00	-8.129511e-02
5.094180e+00	-4.903486e-02
5.149886e+00	-1.617656e-02
5.205593e+00	1.689855e-02
5.233446e+00	3.315839e-02
5.261299e+00	4.860040e-02
5.285114e+00	6.044777e-02
5.308929e+00	7.010642e-02
5.320836e+00	7.374286e-02
5.332743e+00	7.634007e-02
5.338697e+00	7.718370e-02
5.344650e+00	7.768611e-02
5.350604e+00	7.781688e-02
5.356558e+00	7.754446e-02
5.368465e+00	7.565667e-02
5.380372e+00	7.174119e-02
5.392280e+00	6.549769e-02
5.404187e+00	5.660696e-02
5.428002e+00	2.953993e-02
5.451816e+00	-1.223932e-02
5.477861e+00	-7.810347e-02
5.503905e+00	-1.684254e-01
5.555994e+00	-4.319763e-01
5.582038e+00	-6.036428e-01
5.608082e+00	-7.902104e-01
5.634127e+00	-9.663304e-01
5.647149e+00	-1.037566e+00
5.660171e+00	-1.089324e+00
5.666408e+00	-1.105578e+00
5.672645e+00	-1.115680e+00
5.678882e+00	-1.119365e+00
5.685119e+00	-1.116548e+00
5.691356e+00	-1.107332e+00
5.697593e+00	-1.091996e+00
5.710067e+00	-1.044830e+00
5.735015e+00	-9.024470e-01
5.759964e+00	-7.312072e-01
5.784912e+00	-5.626338e-01
5.809860e+00	-4.133762e-01
5.859756e+00	-1.932914e-01
5.884830e+00	-1.217499e-01
5.909904e+00	-7.311938e-02
5.934978e+00	-4.415573e-02
5.947515e+00	-3.598003e-02
5.960052e+00	-3.143762e-02
5.966321e+00	-3.039806e-02
5.972589e+00	-3.011151e-02
5.978858e+00	-3.052825e-02
5.985126e+00	-3.159984e-02
5.997663e+00	-3.552085e-02
6.010200e+00	-4.151695e-02
6.035274e+00	-5.844298e-02
6.060349e+00	-8.009839e-02
6.110042e+00	-1.304428e-01
6.159735e+00	-1.840016e-01
6.209428e+00	-2.370436e-01
6.259121e+00	-2.884580e-01
6.307731e+00	-3.364758e-01
6.356341e+00	-3.799385e-01
6.380646e+00	-3.983046e-01
6.404951e+00	-4.129064e-01
6.417103e+00	-4.183052e-01
6.429256e+00	-4.221225e-01
6.435332e+00	-4.233557e-01
6.441408e+00	-4.240916e-01
6.447484e+00	-4.242930e-01
6.453560e+00	-4.239215e-01
6.460348e+00	-4.227802e-01
6.467135e+00	-4.208169e-01
6.480709e+00	-4.141863e-01
6.494284e+00	-4.035393e-01
6.507858e+00	-3.883666e-01
6.535007e+00	-3.423600e-01
6.562156e+00	-2.720351e-01
6.589304e+00	-1.736047e-01
6.616453e+00	-4.430911e-02
6.643602e+00	1.160966e-01
6.670751e+00	3.020232e-01
6.720822e+00	6.380551e-01
6.733340e+00	6.953757e-01
6.745858e+00	7.314659e-01
6.752116e+00	7.403091e-01
6.758375e+00	7.426541e-01
6.764634e+00	7.384530e-01
6.770893e+00	7.278495e-01
6.783411e+00	6.888736e-01
6.795929e+00	6.299222e-01
6.820964e+00	4.740602e-01
6.846000e+00	3.010875e-01
6.871036e+00	1.380020e-01
6.917975e+00	-1.025611e-01
6.964914e+00	-2.482250e-01
6.988383e+00	-2.892625e-01
7.011853e+00	-3.125090e-01
7.023587e+00	-3.183338e-01
7.029455e+00	-3.199506e-01
7.035322e+00	-3.207617e-01
7.041190e+00	-3.208099e-01
7.047057e+00	-3.201377e-01
7.058792e+00	-3.167971e-01
7.071633e+00	-3.104080e-01
7.084474e+00	-3.015483e-01
7.110157e+00	-2.778621e-01
7.135840e+00	-2.483003e-01
7.161523e+00	-2.148778e-01
7.212888e+00	-1.419283e-01
7.264253e+00	-6.588654e-02
7.315180e+00	1.007784e-02
7.366108e+00	8.542264e-02
7.417035e+00	1.574038e-01
7.442498e+00	1.901331e-01
7.467962e+00	2.188110e-01
7.494346e+00	2.420800e-01
7.507538e+00	2.503995e-01
7.520730e+00	2.559787e-01
7.527326e+00	2.576056e-01
7.533922e+00	2.583824e-01
7.540518e+00	2.582511e-01
7.547114e+00	2.571525e-01
7.560307e+00	2.518141e-01
7.573499e+00	2.418828e-01
7.599883e+00	2.063070e-01
7.626267e+00	1.466972e-01
7.679035e+00	-5.623828e-02
7.703261e+00	-1.880626e-01
7.727486e+00	-3.393285e-01
7.751711e+00	-4.976647e-01
7.763824e+00	-5.723969e-01
7.775937e+00	-6.386838e-01
7.788049e+00	-6.916444e-01
7.800162e+00	-7.264863e-01
7.806218e+00	-7.358630e-01
7.812275e+00	-7.394220e-01
7.818331e+00	-7.370000e-01
7.824387e+00	-7.285926e-01
7.836500e+00	-6.945893e-01
7.848612e+00	-6.403009e-01
7.872838e+00	-4.891734e-01
7.898878e+00	-2.995257e-01
7.924919e+00	-1.149200e-01
7.976999e+00	1.814259e-01
8.029080e+00	3.656911e-01
8.055121e+00	4.213642e-01
8.081161e+00	4.574391e-01
8.093345e+00	4.686254e-01
8.105530e+00	4.766859e-01
8.117714e+00	4.819693e-01
8.129898e+00	4.848068e-01
8.135991e+00	4.854064e-01
8.142083e+00	4.855094e-01
8.148175e+00	4.851514e-01
8.154267e+00	4.843660e-01
8.166452e+00	4.816411e-01
8.178636e+00	4.775746e-01
8.203005e+00	4.662503e-01
8.227373e+00	4.518181e-01
8.251742e+00	4.353439e-01
8.276111e+00	4.175922e-01
8.326890e+00	3.786449e-01
8.377669e+00	3.395049e-01
8.403059e+00	3.208052e-01
8.428449e+00	3.034561e-01
8.453839e+00	2.883637e-01
8.466533e+00	2.820446e-01
8.479228e+00	2.767983e-01
8.491835e+00	2.728735e-01
8.504441e+00	2.704790e-01
8.510744e+00	2.699416e-01
8.517047e+00	2.698932e-01
8.523350e+00	2.703727e-01
8.529654e+00	2.714206e-01
8.542260e+00	2.753922e-01
8.554866e+00	2.821619e-01
8.567473e+00	2.921028e-01
8.580079e+00	3.056043e-01
8.605291e+00	3.448943e-01
8.630504e+00	4.032562e-01
8.680929e+00	5.889148e-01
8.732232e+00	8.809574e-01
8.757884e+00	1.056162e+00
8.783535e+00	1.227957e+00
8.809187e+00	1.360583e+00
8.822012e+00	1.398568e+00
8.828425e+00	1.408479e+00
8.834838e+00	1.411918e+00
8.841251e+00	1.408796e+00
8.847664e+00	1.399218e+00
8.860489e+00	1.362025e+00
8.886141e+00	1.231776e+00
8.898671e+00	1.151791e+00
8.911202e+00	1.067613e+00
8.936262e+00	9.007380e-01
8.986384e+00	6.239991e-01
9.036505e+00	4.495535e-01
9.061566e+00	3.978079e-01
9.086626e+00	3.658502e-01
9.099654e+00	3.559700e-01
9.112682e+00	3.500916e-01
9.119196e+00	3.485112e-01
9.125710e+00	3.477629e-01
9.132224e+00	3.477929e-01
9.138738e+00	3.485485e-01
9.151766e+00	3.520343e-01
9.164794e+00	3.578328e-01
9.190850e+00	3.749693e-01
9.216905e+00	3.974913e-01
9.242961e+00	4.234668e-01
9.295073e+00	4.804625e-01
9.343082e+00	5.343106e-01
9.391092e+00	5.862331e-01
9.439102e+00	6.329410e-01
9.463107e+00	6.526599e-01
9.487112e+00	6.685388e-01
9.499537e+00	6.747758e-01
9.511963e+00	6.793489e-01
9.524388e+00	6.819882e-01
9.530601e+00	6.824913e-01
9.536814e+00	6.823983e-01
9.543027e+00	6.816685e-01
9.549239e+00	6.802601e-01
9.561665e+00	6.752340e-01
9.574090e+00	6.669620e-01
9.586516e+00	6.550722e-01
9.611367e+00	6.189098e-01
9.636218e+00	5.636790e-01
9.685920e+00	3.848447e-01
9.736589e+00	9.971166e-02
9.761923e+00	-7.324835e-02
9.787258e+00	-2.458146e-01
9.812592e+00	-3.847687e-01
9.825259e+00	-4.284097e-01
9.831593e+00	-4.416854e-01
9.837927e+00	-4.487528e-01
9.844260e+00	-4.494331e-01
9.850594e+00	-4.437324e-01
9.863261e+00	-4.141106e-01
9.888595e+00	-2.961689e-01
9.902442e+00	-2.108137e-01
9.916289e+00	-1.193149e-01
9.943982e+00	6.238661e-02
9.999369e+00	3.525804e-01
1.002706e+01	4.493970e-01
1.005476e+01	5.155010e-01
1.008245e+01	5.545308e-01
1.009630e+01	5.652209e-01
1.010322e+01	5.686026e-01
1.011014e+01	5.707682e-01
1.011589e+01	5.716919e-01
1.012164e+01	5.718637e-01
1.012739e+01	5.713223e-01
1.013314e+01	5.701058e-01
1.014464e+01	5.657959e-01
1.015614e+01	5.592225e-01
1.017914e+01	5.403602e-01
1.020213e+01	5.154835e-01
1.024813e+01	4.539339e-01
1.029413e+01	3.839330e-01
1.034509e+01	3.028032e-01
1.039606e+01	2.219859e-01
1.044703e+01	1.461039e-01
1.047252e+01	1.124452e-01
1.049800e+01	8.370693e-02
1.052298e+01	6.237168e-02
1.053548e+01	5.499875e-02
1.054797e+01	5.027320e-02
1.055421e+01	4.901634e-02
1.056046e+01	4.855933e-02
1.056670e+01	4.895014e-02
1.057295e+01	5.023747e-02
1.058544e+01	5.569877e-02
1.059793e+01	6.533972e-02
1.062291e+01	9.873529e-02
1.064789e+01	1.534418e-01
1.069785e+01	3.360746e-01
1.072389e+01	4.710370e-01
1.074993e+01	6.274919e-01
1.077597e+01	7.900367e-01
1.078899e+01	8.646754e-01
1.080201e+01	9.280858e-01
1.081503e+01	9.744970e-01
1.082154e+01	9.896457e-01
1.082805e+01	9.987107e-01
1.083456e+01	1.001340e+00
1.084107e+01	9.973649e-01
1.085408e+01	9.699200e-01
1.088012e+01	8.488760e-01
1.090616e+01	6.752887e-01
1.093135e+01	4.959554e-01
1.095654e+01	3.289717e-01
1.100692e+01	6.706098e-02
1.105730e+01	-9.422790e-02
1.108249e+01	-1.428271e-01
1.110768e+01	-1.742422e-01
1.112003e+01	-1.843322e-01
1.113238e+01	-1.914129e-01
1.114473e+01	-1.958265e-01
1.115090e+01	-1.971348e-01
1.115708e+01	-1.978959e-01
1.116325e+01	-1.981468e-01
1.116943e+01	-1.979231e-01
1.117560e+01	-1.972590e-01
1.118178e+01	-1.961868e-01
1.119413e+01	-1.929414e-01
1.120648e+01	-1.884170e-01
1.123118e+01	-1.763322e-01
1.125588e+01	-1.613105e-01
1.130528e+01	-1.264640e-01
1.135994e+01	-8.623566e-02
1.138728e+01	-6.754430e-02
1.141461e+01	-5.122089e-02
1.142828e+01	-4.439433e-02
1.144195e+01	-3.875344e-02
1.145561e+01	-3.456017e-02
1.146245e+01	-3.309815e-02
1.146928e+01	-3.211236e-02
1.147611e+01	-3.164538e-02
1.148295e+01	-3.174233e-02
1.148978e+01	-3.245062e-02
1.149661e+01	-3.381928e-02
1.151028e+01	-3.874427e-02
1.152395e+01	-4.694904e-02
1.154829e+01	-7.112926e-02
1.157263e+01	-1.099071e-01
1.159697e+01	-1.660759e-01
1.162132e+01	-2.422975e-01
1.167000e+01	-4.626666e-01
1.169434e+01	-6.068186e-01
1.171869e+01	-7.675026e-01
1.174505e+01	-9.436011e-01
1.177141e+01	-1.088959e+00
1.178459e+01	-1.136210e+00
1.179118e+01	-1.151194e+00
1.179777e+01	-1.159825e+00
1.180436e+01	-1.161874e+00
1.181095e+01	-1.157312e+00
1.182413e+01	-1.129212e+00
1.185049e+01	-1.011723e+00
1.187685e+01	-8.495636e-01
1.190321e+01	-6.813878e-01
1.192957e+01	-5.297270e-01
1.197481e+01	-3.315734e-01
1.199743e+01	-2.633346e-01
1.202005e+01	-2.139655e-01
1.204267e+01	-1.814148e-01
1.205398e+01	-1.707363e-01
1.206529e+01	-1.633979e-01
1.207660e+01	-1.591061e-01
1.208226e+01	-1.580123e-01
1.208791e+01	-1.575723e-01
1.209357e+01	-1.577513e-01
1.209922e+01	-1.585150e-01
1.211053e+01	-1.616636e-01
1.212459e+01	-1.682641e-01
1.213865e+01	-1.774118e-01
1.216676e+01	-2.016980e-01
1.219488e+01	-2.316441e-01
1.222299e+01	-2.650315e-01
1.227922e+01	-3.359451e-01
1.233545e+01	-4.051111e-01
1.236044e+01	-4.331201e-01
1.238542e+01	-4.581092e-01
1.241040e+01	-4.787581e-01
1.242289e+01	-4.869428e-01
1.243538e+01	-4.933780e-01
1.244787e+01	-4.977904e-01
1.245412e+01	-4.991460e-01
1.246036e+01	-4.998825e-01
1.246661e+01	-4.999595e-01
1.247285e+01	-4.993348e-01
1.247910e+01	-4.979655e-01
1.248534e+01	-4.958074e-01
1.249783e+01	-4.889439e-01
1.251032e+01	-4.783751e-01
1.253531e+01	-4.446107e-01
1.255800e+01	-3.972391e-01
1.258070e+01	-3.317729e-01
1.262610e+01	-1.402790e-01
1.267150e+01	1.292314e-01
1.269419e+01	2.798503e-01
1.270554e+01	3.529061e-01
1.271689e+01	4.205262e-01
1.274253e+01	5.342591e-01
1.275535e+01	5.610613e-01
1.276176e+01	5.653710e-01
1.276817e+01	5.634054e-01
1.277458e+01	5.552297e-01
1.278099e+01	5.410865e-01
1.279381e+01	4.966179e-01
1.281945e+01	3.601373e-01
1.284509e+01	1.948428e-01
1.287073e+01	3.224928e-02
1.292201e+01	-2.276484e-01
1.294677e+01	-3.145739e-01
1.297152e+01	-3.774006e-01
1.299627e+01	-4.185415e-01
1.300865e+01	-4.318732e-01
1.302103e+01	-4.408836e-01
1.303340e+01	-4.459552e-01
1.303959e+01	-4.471326e-01
1.304578e+01	-4.474667e-01
1.305197e+01	-4.470035e-01
1.305816e+01	-4.457880e-01
1.307053e+01	-4.412750e-01
1.308291e+01	-4.342666e-01
1.309529e+01	-4.250810e-01
1.312004e+01	-4.013352e-01
1.314613e+01	-3.704031e-01
1.317222e+01	-3.353135e-01
1.322440e+01	-2.583150e-01
1.327657e+01	-1.789312e-01
1.330266e+01	-1.405493e-01
1.332875e+01	-1.044476e-01
1.335323e+01	-7.391399e-02
1.337771e+01	-4.816485e-02
1.340219e+01	-2.908885e-02
1.341443e+01	-2.274481e-02
1.342668e+01	-1.894109e-02
1.343280e+01	-1.809442e-02
1.343892e+01	-1.800793e-02
1.344504e+01	-1.872504e-02
1.345116e+01	-2.028992e-02
1.346340e+01	-2.614086e-02
1.347564e+01	-3.591943e-02
1.350012e+01	-6.868240e-02
1.352460e+01	-1.213077e-01
1.355164e+01	-2.052942e-01
1.357868e+01	-3.181175e-01
1.360572e+01	-4.585433e-01
1.363276e+01	-6.189333e-01
1.365981e+01	-7.795403e-01
1.368685e+01	-9.036235e-01
1.370037e+01	-9.373914e-01
1.370713e+01	-9.449899e-01
1.371389e+01	-9.459089e-01
1.372065e+01	-9.400288e-01
1.372741e+01	-9.274444e-01
1.374093e+01	-8.835488e-01
1.376580e+01	-7.520464e-01
1.379068e+01	-5.862094e-01
1.381555e+01	-4.169579e-01
1.384042e+01	-2.624178e-01
1.389016e+01	-2.334308e-02
1.391504e+01	6.002571e-02
1.393991e+01	1.217962e-01
1.396602e+01	1.664841e-01
1.399213e+01	1.939208e-01
1.400518e+01	2.022322e-01
1.401824e+01	2.074789e-01
1.402476e+01	2.090725e-01
1.403129e+01	2.100394e-01
1.403782e+01	2.104251e-01
1.404434e+01	2.102696e-01
1.405087e+01	2.096143e-01
1.405740e+01	2.084976e-01
1.407045e+01	2.050249e-01
1.408351e+01	2.001252e-01
1.409656e+01	1.940452e-01
1.412267e+01	1.792024e-01
1.414878e+01	1.619993e-01
1.419548e+01	1.291124e-01
1.421883e+01	1.132170e-01
1.424218e+01	9.873773e-02
1.426553e+01	8.660352e-02
1.427721e+01	8.175697e-02
1.428888e+01	7.793425e-02
1.430056e+01	7.531387e-02
1.430640e+01	7.451399e-02
1.431223e+01	7.409083e-02
1.431807e+01	7.406885e-02
1.432391e+01	7.447687e-02
1.433558e+01	7.670172e-02
1.434904e+01	8.186399e-02
1.436250e+01	9.019404e-02
1.438941e+01	1.180743e-01
1.441632e+01	1.639067e-01
1.444324e+01	2.313102e-01
1.447015e+01	3.236388e-01
1.449706e+01	4.432970e-01
1.452398e+01	5.903989e-01
1.455089e+01	7.600635e-01
1.460037e+01	1.070338e+00
1.462511e+01	1.167040e+00
1.463129e+01	1.179450e+00
1.463748e+01	1.186434e+00
1.464366e+01	1.187841e+00
1.464985e+01	1.183690e+00
1.466222e+01	1.159368e+00
1.467459e+01	1.116120e+00
1.469932e+01	9.895675e-01
1.472406e+01	8.387809e-01
1.474880e+01	6.902974e-01
1.479638e+01	4.576308e-01
1.482017e+01	3.744225e-01
1.484396e+01	3.129099e-01
1.486775e+01	2.712058e-01
1.489153e+01	2.468869e-01
1.490343e+01	2.404278e-01
1.490938e+01	2.384814e-01
1.491532e+01	2.373300e-01
1.492127e+01	2.369409e-01
1.492722e+01	2.372664e-01
1.493316e+01	2.382719e-01
1.493911e+01	2.399145e-01
1.495306e+01	2.460667e-01
1.496702e+01	2.550628e-01
1.499492e+01	2.798832e-01
1.502282e+01	3.113355e-01
1.505073e+01	3.469765e-01
1.510653e+01	4.235288e-01
1.513444e+01	4.615619e-01
1.516234e+01	4.976476e-01
1.518690e+01	5.265767e-01
1.521145e+01	5.515188e-01
1.523601e+01	5.708948e-01
1.524829e+01	5.779068e-01
1.526056e+01	5.827737e-01
1.526670e+01	5.843249e-01
1.527284e+01	5.852114e-01
1.527898e+01	5.854324e-01
1.528512e+01	5.849116e-01
1.529126e+01	5.836441e-01
1.529740e+01	5.815491e-01
1.530968e+01	5.747858e-01
1.533423e+01	5.496182e-01
1.535879e+01	5.066721e-01
1.540590e+01	3.652082e-01
1.545301e+01	1.380663e-01
1.547656e+01	-3.370068e-03
1.550011e+01	-1.519998e-01
1.552367e+01	-2.885440e-01
1.554722e+01	-3.845752e-01
1.555406e+01	-4.005283e-01
1.556090e+01	-4.100788e-01
1.556773e+01	-4.129118e-01
1.557457e+01	-4.089227e-01
1.558140e+01	-3.982238e-01
1.558824e+01	-3.811376e-01
1.560191e+01	-3.299597e-01
1.562926e+01	-1.800071e-01
1.565660e+01	-5.377161e-03
1.568395e+01	1.608989e-01
1.571129e+01	3.027059e-01
1.573864e+01	4.148172e-01
1.576598e+01	4.973304e-01
1.579033e+01	5.479142e-01
1.581468e+01	5.795426e-01
1.582685e+01	5.891046e-01
1.583903e+01	5.949611e-01
1.584511e+01	5.966129e-01
1.585120e+01	5.974680e-01
1.585729e+01	5.975688e-01
1.586338e+01	5.969565e-01
1.587555e+01	5.937516e-01
1.588772e+01	5.881630e-01
1.591207e+01	5.710011e-01
1.593642e+01	5.475535e-01
1.596077e+01	5.195935e-01
1.598611e+01	4.872577e-01
1.601145e+01	4.529506e-01
1.606213e+01	3.830249e-01
1.611281e+01	3.187898e-01
1.613816e+01	2.922526e-01
1.616350e+01	2.718670e-01
1.617662e+01	2.644759e-01
1.618974e+01	2.596968e-01
1.619630e+01	2.584062e-01
1.620286e+01	2.579136e-01
1.620943e+01	2.582770e-01
1.621599e+01	2.595265e-01
1.622911e+01	2.649605e-01
1.624223e+01	2.746067e-01
1.626848e+01	3.083378e-01
1.629472e+01	3.638990e-01
1.632096e+01	4.441839e-01
1.637345e+01	6.820280e-01
1.639611e+01	8.111618e-01
1.641878e+01	9.445995e-01
1.644144e+01	1.064727e+00
1.646410e+01	1.146856e+00
1.647543e+01	1.165759e+00
1.648110e+01	1.168661e+00
1.648676e+01	1.167030e+00
1.649243e+01	1.160849e+00
1.649809e+01	1.150227e+00
1.650942e+01	1.116389e+00
1.653209e+01	1.007777e+00
1.655475e+01	8.667236e-01
1.658260e+01	6.835059e-01
1.661045e+01	5.150589e-01
1.663831e+01	3.734244e-01
1.666616e+01	2.616047e-01
1.669401e+01	1.782216e-01
1.672186e+01	1.200126e-01
1.674971e+01	8.306637e-02
1.676364e+01	7.128993e-02
1.677757e+01	6.332213e-02
1.678902e+01	5.927471e-02
1.680048e+01	5.724560e-02
1.680620e+01	5.690482e-02
1.681193e+01	5.697518e-02
1.681766e+01	5.743931e-02
1.682339e+01	5.825828e-02
1.683484e+01	6.088045e-02
1.684629e+01	6.464263e-02
1.686920e+01	7.491446e-02
1.689211e+01	8.779477e-02
1.691502e+01	1.022011e-01
1.696084e+01	1.318189e-01
1.698697e+01	1.469419e-01
1.701311e+01	1.589258e-01
1.702618e+01	1.632382e-01
1.703924e+01	1.660716e-01
1.704578e+01	1.668627e-01
1.705231e+01	1.671889e-01
1.705884e+01	1.670114e-01
1.706538e+01	1.662903e-01
1.707845e+01	1.630427e-01
1.709151e+01	1.571225e-01
1.710458e+01	1.481685e-01
1.711765e+01	1.357772e-01
1.714378e+01	9.916556e-02
1.716992e+01	4.407081e-02
1.721932e+01	-1.213886e-01
1.726873e+01	-3.760184e-01
1.729343e+01	-5.312521e-01
1.731814e+01	-6.907393e-01
1.734284e+01	-8.307634e-01
1.735519e+01	-8.833349e-01
