5.454036e+00	1.997559e+00
5.466993e+00	1.997145e+00
5.478679e+00	1.996400e+00
5.490365e+00	1.995243e+00
5.502051e+00	1.993616e+00
5.513737e+00	1.991456e+00
5.525423e+00	1.988698e+00
5.537108e+00	1.985275e+00
5.548794e+00	1.981119e+00
5.560480e+00	1.976166e+00
5.583852e+00	1.963622e+00
5.607223e+00	1.947266e+00
5.630595e+00	1.927027e+00
5.653967e+00	1.903408e+00
5.702354e+00	1.850023e+00
5.726548e+00	1.825316e+00
5.750741e+00	1.804085e+00
5.774935e+00	1.786872e+00
5.799129e+00	1.773569e+00
5.811226e+00	1.768249e+00
5.823323e+00	1.763723e+00
5.835419e+00	1.759915e+00
5.847516e+00	1.756749e+00
5.861342e+00	1.753817e+00
5.875168e+00	1.751513e+00
5.888993e+00	1.749734e+00
5.902819e+00	1.748380e+00
5.916645e+00	1.747362e+00
5.930471e+00	1.746597e+00
5.944296e+00	1.746010e+00
5.958122e+00	1.745533e+00
5.985774e+00	1.744685e+00
6.013425e+00	1.743669e+00
6.027251e+00	1.743009e+00
6.041077e+00	1.742212e+00
6.054902e+00	1.741258e+00
6.068728e+00	1.740131e+00
6.080539e+00	1.739023e+00
6.092350e+00	1.737774e+00
6.104161e+00	1.736380e+00
6.115972e+00	1.734839e+00
6.139593e+00	1.731308e+00
6.163215e+00	1.727174e+00
6.186837e+00	1.722439e+00
6.210459e+00	1.717109e+00
6.234080e+00	1.711192e+00
6.257702e+00	1.704698e+00
6.283869e+00	1.696842e+00
6.310035e+00	1.688311e+00
6.336202e+00	1.679130e+00
6.362368e+00	1.669345e+00
6.388535e+00	1.659022e+00
6.414701e+00	1.648270e+00
6.467034e+00	1.626164e+00
6.493047e+00	1.615395e+00
6.519060e+00	1.605252e+00
6.545074e+00	1.596212e+00
6.558080e+00	1.592279e+00
6.571087e+00	1.588844e+00
6.584093e+00	1.585989e+00
6.597100e+00	1.583806e+00
6.610107e+00	1.582386e+00
6.616610e+00	1.581992e+00
6.623113e+00	1.581825e+00
6.629616e+00	1.581895e+00
6.636120e+00	1.582215e+00
6.642623e+00	1.582796e+00
6.649126e+00	1.583647e+00
6.662133e+00	1.586199e+00
6.675140e+00	1.589932e+00
6.687721e+00	1.594698e+00
6.700303e+00	1.600592e+00
6.725466e+00	1.615463e+00
6.750629e+00	1.633274e+00
6.775792e+00	1.651785e+00
6.800955e+00	1.668508e+00
6.813536e+00	1.675599e+00
6.826118e+00	1.681658e+00
6.838699e+00	1.686629e+00
6.851281e+00	1.690506e+00
6.863862e+00	1.693319e+00
6.876444e+00	1.695127e+00
6.888599e+00	1.695986e+00
6.894676e+00	1.696112e+00
6.900753e+00	1.696049e+00
6.912908e+00	1.695393e+00
6.925063e+00	1.694100e+00
6.937218e+00	1.692247e+00
6.949373e+00	1.689912e+00
6.961528e+00	1.687167e+00
6.973683e+00	1.684084e+00
6.997992e+00	1.677158e+00
7.022302e+00	1.669605e+00
7.070922e+00	1.654131e+00
7.097486e+00	1.646125e+00
7.124050e+00	1.638768e+00
7.150613e+00	1.632226e+00
7.177177e+00	1.626606e+00
7.190459e+00	1.624164e+00
7.203741e+00	1.621974e+00
7.217023e+00	1.620041e+00
7.230305e+00	1.618366e+00
7.243587e+00	1.616952e+00
7.256869e+00	1.615799e+00
7.270151e+00	1.614909e+00
7.283433e+00	1.614283e+00
7.295327e+00	1.613945e+00
7.307220e+00	1.613818e+00
7.319114e+00	1.613902e+00
7.331007e+00	1.614197e+00
7.342901e+00	1.614702e+00
7.354794e+00	1.615416e+00
7.366688e+00	1.616339e+00
7.378582e+00	1.617468e+00
7.390475e+00	1.618801e+00
7.402369e+00	1.620335e+00
7.414262e+00	1.622066e+00
7.426156e+00	1.623988e+00
7.449943e+00	1.628377e+00
7.473730e+00	1.633424e+00
7.498538e+00	1.639264e+00
7.523346e+00	1.645508e+00
7.548154e+00	1.651906e+00
7.572962e+00	1.658132e+00
7.597770e+00	1.663784e+00
7.610174e+00	1.666246e+00
7.622578e+00	1.668378e+00
7.634982e+00	1.670107e+00
7.647386e+00	1.671358e+00
7.659790e+00	1.672052e+00
7.672194e+00	1.672109e+00
7.678890e+00	1.671846e+00
7.685586e+00	1.671361e+00
7.698977e+00	1.669677e+00
7.712369e+00	1.666963e+00
7.725761e+00	1.663143e+00
7.739152e+00	1.658163e+00
7.752544e+00	1.652007e+00
7.779327e+00	1.636398e+00
7.806110e+00	1.617557e+00
7.832894e+00	1.597979e+00
7.859677e+00	1.580605e+00
7.873068e+00	1.573467e+00
7.886460e+00	1.567579e+00
7.898314e+00	1.563462e+00
7.910169e+00	1.560375e+00
7.922023e+00	1.558292e+00
7.933877e+00	1.557167e+00
7.939805e+00	1.556946e+00
7.945732e+00	1.556941e+00
7.957586e+00	1.557547e+00
7.969440e+00	1.558915e+00
7.981295e+00	1.560974e+00
7.993149e+00	1.563651e+00
8.005003e+00	1.566879e+00
8.028712e+00	1.574725e+00
8.052421e+00	1.584022e+00
8.076129e+00	1.594346e+00
8.101759e+00	1.606248e+00
8.127389e+00	1.618560e+00
8.178649e+00	1.643338e+00
8.229909e+00	1.667174e+00
8.255539e+00	1.678491e+00
8.281169e+00	1.689340e+00
8.306230e+00	1.699472e+00
8.331291e+00	1.709119e+00
8.356353e+00	1.718279e+00
8.381414e+00	1.726955e+00
8.406475e+00	1.735161e+00
8.431537e+00	1.742924e+00
8.456598e+00	1.750291e+00
8.481659e+00	1.757335e+00
8.531653e+00	1.770906e+00
8.556650e+00	1.777822e+00
8.581646e+00	1.785178e+00
8.606643e+00	1.793329e+00
8.631640e+00	1.802709e+00
8.656636e+00	1.813828e+00
8.681633e+00	1.827266e+00
8.707843e+00	1.844529e+00
8.734054e+00	1.865745e+00
8.760265e+00	1.891488e+00
8.786475e+00	1.921926e+00
8.838896e+00	1.993118e+00
8.891317e+00	2.062865e+00
8.915957e+00	2.090420e+00
8.940598e+00	2.113909e+00
8.965238e+00	2.133599e+00
8.989878e+00	2.150022e+00
9.014518e+00	2.163796e+00
9.039158e+00	2.175535e+00
9.063798e+00	2.185808e+00
9.088438e+00	2.195116e+00
9.114192e+00	2.204276e+00
9.139946e+00	2.213243e+00
9.165699e+00	2.222329e+00
9.191453e+00	2.231764e+00
9.217207e+00	2.241711e+00
9.242961e+00	2.252281e+00
9.268714e+00	2.263540e+00
9.294468e+00	2.275526e+00
9.319474e+00	2.287875e+00
9.344479e+00	2.300925e+00
9.369485e+00	2.314669e+00
9.394491e+00	2.329088e+00
9.444502e+00	2.359816e+00
9.494513e+00	2.392652e+00
9.546475e+00	2.427978e+00
9.598437e+00	2.462566e+00
9.624418e+00	2.478620e+00
9.650399e+00	2.493157e+00
9.676380e+00	2.505547e+00
9.689371e+00	2.510722e+00
9.702361e+00	2.515096e+00
9.714205e+00	2.518309e+00
9.726048e+00	2.520712e+00
9.737891e+00	2.522246e+00
9.743812e+00	2.522669e+00
9.749734e+00	2.522856e+00
9.755656e+00	2.522802e+00
9.761577e+00	2.522505e+00
9.773420e+00	2.521177e+00
9.785263e+00	2.518886e+00
9.797107e+00	2.515686e+00
9.808950e+00	2.511678e+00
9.820793e+00	2.507019e+00
9.844479e+00	2.496605e+00
9.868165e+00	2.486424e+00
9.880008e+00	2.482029e+00
9.891852e+00	2.478346e+00
9.905713e+00	2.475104e+00
9.912643e+00	2.473949e+00
9.919573e+00	2.473114e+00
9.926504e+00	2.472600e+00
9.933434e+00	2.472405e+00
9.940365e+00	2.472524e+00
9.947295e+00	2.472949e+00
9.954226e+00	2.473671e+00
9.961156e+00	2.474679e+00
9.975017e+00	2.477500e+00
9.988878e+00	2.481305e+00
1.000274e+01	2.485982e+00
1.001660e+01	2.491416e+00
1.003046e+01	2.497494e+00
1.005818e+01	2.511155e+00
1.008590e+01	2.526174e+00
1.011363e+01	2.541871e+00
1.015802e+01	2.567078e+00
1.020242e+01	2.590980e+00
1.022462e+01	2.602109e+00
1.024682e+01	2.612577e+00
1.026901e+01	2.622332e+00
1.029121e+01	2.631339e+00
1.031861e+01	2.641390e+00
1.034600e+01	2.650247e+00
1.035970e+01	2.654225e+00
1.037340e+01	2.657903e+00
1.038710e+01	2.661284e+00
1.040080e+01	2.664370e+00
1.041450e+01	2.667166e+00
1.042819e+01	2.669678e+00
1.044189e+01	2.671913e+00
1.045559e+01	2.673882e+00
1.046929e+01	2.675599e+00
1.048299e+01	2.677079e+00
1.049669e+01	2.678344e+00
1.051038e+01	2.679418e+00
1.052340e+01	2.680289e+00
1.053642e+01	2.681046e+00
1.056245e+01	2.682359e+00
1.058849e+01	2.683706e+00
1.060151e+01	2.684525e+00
1.061452e+01	2.685523e+00
1.062754e+01	2.686769e+00
1.064056e+01	2.688339e+00
1.065358e+01	2.690312e+00
1.066659e+01	2.692772e+00
1.067961e+01	2.695807e+00
1.069263e+01	2.699508e+00
1.070565e+01	2.703965e+00
1.071866e+01	2.709267e+00
1.074289e+01	2.721654e+00
1.076711e+01	2.737626e+00
1.079133e+01	2.757205e+00
1.081555e+01	2.779769e+00
1.083977e+01	2.803860e+00
1.086399e+01	2.827422e+00
1.088821e+01	2.848495e+00
1.091243e+01	2.865833e+00
1.092553e+01	2.873478e+00
1.093863e+01	2.879911e+00
1.095173e+01	2.885178e+00
1.096483e+01	2.889350e+00
1.097793e+01	2.892512e+00
1.099103e+01	2.894753e+00
1.100413e+01	2.896168e+00
1.101723e+01	2.896849e+00
1.103033e+01	2.896886e+00
1.104343e+01	2.896365e+00
1.105653e+01	2.895367e+00
1.106963e+01	2.893967e+00
1.108273e+01	2.892235e+00
1.109583e+01	2.890235e+00
1.112203e+01	2.885655e+00
1.114647e+01	2.880967e+00
1.117091e+01	2.876136e+00
1.119535e+01	2.871354e+00
1.121979e+01	2.866764e+00
1.124423e+01	2.862469e+00
1.126867e+01	2.858538e+00
1.129311e+01	2.855015e+00
1.131755e+01	2.851925e+00
1.133068e+01	2.850448e+00
1.134382e+01	2.849099e+00
1.135695e+01	2.847876e+00
1.137008e+01	2.846776e+00
1.138322e+01	2.845796e+00
1.139635e+01	2.844930e+00
1.140948e+01	2.844170e+00
1.142262e+01	2.843507e+00
1.144888e+01	2.842421e+00
1.147515e+01	2.841542e+00
1.150142e+01	2.840684e+00
1.152768e+01	2.839595e+00
1.153930e+01	2.838957e+00
1.155092e+01	2.838174e+00
1.156253e+01	2.837211e+00
1.157415e+01	2.836026e+00
1.158577e+01	2.834573e+00
1.159738e+01	2.832806e+00
1.160900e+01	2.830671e+00
1.162062e+01	2.828115e+00
1.163223e+01	2.825080e+00
1.164385e+01	2.821506e+00
1.165547e+01	2.817330e+00
1.166708e+01	2.812492e+00
1.169032e+01	2.800582e+00
1.171355e+01	2.785338e+00
1.174006e+01	2.763531e+00
1.176658e+01	2.737212e+00
1.179309e+01	2.707572e+00
1.181960e+01	2.676903e+00
1.184611e+01	2.647875e+00
1.187263e+01	2.622459e+00
1.189914e+01	2.601479e+00
1.192565e+01	2.584858e+00
1.194988e+01	2.573017e+00
1.197412e+01	2.563804e+00
1.198623e+01	2.560001e+00
1.199835e+01	2.556641e+00
1.201046e+01	2.553655e+00
1.202258e+01	2.550981e+00
1.204681e+01	2.546332e+00
1.207104e+01	2.542268e+00
1.209528e+01	2.538429e+00
1.211951e+01	2.534529e+00
1.214622e+01	2.529888e+00
1.217294e+01	2.524676e+00
1.219966e+01	2.518739e+00
1.222637e+01	2.511981e+00
1.225309e+01	2.504343e+00
1.227980e+01	2.495802e+00
1.230652e+01	2.486357e+00
1.233324e+01	2.476031e+00
1.235876e+01	2.465384e+00
1.238429e+01	2.454039e+00
1.243534e+01	2.429673e+00
1.248638e+01	2.404247e+00
1.251191e+01	2.391807e+00
1.253743e+01	2.380056e+00
1.256047e+01	2.370440e+00
1.258351e+01	2.362185e+00
1.259502e+01	2.358709e+00
1.260654e+01	2.355747e+00
1.261806e+01	2.353362e+00
1.262958e+01	2.351615e+00
1.264109e+01	2.350567e+00
1.265261e+01	2.350277e+00
1.265837e+01	2.350432e+00
1.266413e+01	2.350795e+00
1.267565e+01	2.352163e+00
1.268717e+01	2.354408e+00
1.269868e+01	2.357534e+00
1.271020e+01	2.361517e+00
1.272172e+01	2.366295e+00
1.274621e+01	2.378568e+00
1.277069e+01	2.392284e+00
1.279518e+01	2.405321e+00
1.280742e+01	2.410972e+00
1.281967e+01	2.415811e+00
1.283191e+01	2.419733e+00
1.284416e+01	2.422685e+00
1.285640e+01	2.424657e+00
1.286864e+01	2.425672e+00
1.287476e+01	2.425834e+00
1.288089e+01	2.425775e+00
1.289313e+01	2.425027e+00
1.290537e+01	2.423496e+00
1.291762e+01	2.421258e+00
1.293106e+01	2.418078e+00
1.294451e+01	2.414238e+00
1.295795e+01	2.409837e+00
1.297140e+01	2.404969e+00
1.299829e+01	2.394185e+00
1.302517e+01	2.382524e+00
1.307895e+01	2.358613e+00
1.310584e+01	2.347131e+00
1.313273e+01	2.336324e+00
1.315656e+01	2.327458e+00
1.318038e+01	2.319346e+00
1.320421e+01	2.312046e+00
1.322804e+01	2.305593e+00
1.325186e+01	2.300004e+00
1.327569e+01	2.295280e+00
1.328760e+01	2.293238e+00
1.329952e+01	2.291406e+00
1.331143e+01	2.289780e+00
1.332334e+01	2.288352e+00
1.333618e+01	2.287028e+00
1.334902e+01	2.285914e+00
1.336186e+01	2.284997e+00
1.337470e+01	2.284259e+00
1.338754e+01	2.283679e+00
1.340038e+01	2.283234e+00
1.342606e+01	2.282624e+00
1.345175e+01	2.282147e+00
1.346459e+01	2.281847e+00
1.347743e+01	2.281437e+00
1.349027e+01	2.280858e+00
1.350311e+01	2.280047e+00
1.351595e+01	2.278934e+00
1.352879e+01	2.277447e+00
1.354137e+01	2.275549e+00
1.355396e+01	2.273140e+00
1.356654e+01	2.270140e+00
1.357913e+01	2.266471e+00
1.359172e+01	2.262054e+00
1.360430e+01	2.256816e+00
1.362947e+01	2.243634e+00
1.365465e+01	2.226636e+00
1.367982e+01	2.206059e+00
1.370499e+01	2.182976e+00
1.373016e+01	2.159324e+00
1.375641e+01	2.136479e+00
1.378265e+01	2.117395e+00
1.379578e+01	2.109570e+00
1.380890e+01	2.102931e+00
1.382202e+01	2.097449e+00
1.383514e+01	2.093070e+00
1.384827e+01	2.089720e+00
1.386139e+01	2.087315e+00
1.387451e+01	2.085764e+00
1.388107e+01	2.085281e+00
1.388763e+01	2.084976e+00
1.390076e+01	2.084865e+00
1.391388e+01	2.085342e+00
1.392700e+01	2.086325e+00
1.394012e+01	2.087739e+00
1.395262e+01	2.089418e+00
1.396511e+01	2.091366e+00
1.399010e+01	2.095864e+00
1.401509e+01	2.100870e+00
1.404007e+01	2.106097e+00
1.409005e+01	2.116377e+00
1.411504e+01	2.121145e+00
1.414002e+01	2.125544e+00
1.416618e+01	2.129702e+00
1.419233e+01	2.133379e+00
1.421849e+01	2.136577e+00
1.424465e+01	2.139329e+00
1.427080e+01	2.141696e+00
1.429696e+01	2.143779e+00
1.432311e+01	2.145729e+00
1.434927e+01	2.147751e+00
1.437326e+01	2.149904e+00
1.438525e+01	2.151173e+00
1.439725e+01	2.152621e+00
1.440925e+01	2.154292e+00
1.442124e+01	2.156233e+00
1.443324e+01	2.158496e+00
1.444523e+01	2.161135e+00
1.445723e+01	2.164209e+00
1.446922e+01	2.167779e+00
1.448122e+01	2.171908e+00
1.449321e+01	2.176664e+00
1.451720e+01	2.188322e+00
1.454119e+01	2.203257e+00
1.456838e+01	2.224624e+00
1.459557e+01	2.250800e+00
1.462275e+01	2.280953e+00
1.464994e+01	2.313061e+00
1.467713e+01	2.344375e+00
1.470431e+01	2.372548e+00
1.473150e+01	2.396388e+00
1.475868e+01	2.415758e+00
1.478114e+01	2.428728e+00
1.480361e+01	2.439388e+00
1.482607e+01	2.448192e+00
1.484853e+01	2.455579e+00
1.487099e+01	2.461954e+00
1.489345e+01	2.467683e+00
1.493837e+01	2.478422e+00
1.496642e+01	2.485328e+00
1.499447e+01	2.492798e+00
1.502252e+01	2.501066e+00
1.505056e+01	2.510282e+00
1.507861e+01	2.520540e+00
1.510666e+01	2.531880e+00
1.513471e+01	2.544302e+00
1.516276e+01	2.557774e+00
1.518608e+01	2.569717e+00
1.520940e+01	2.582266e+00
1.525604e+01	2.608737e+00
1.530268e+01	2.635957e+00
1.532600e+01	2.649264e+00
1.534932e+01	2.661949e+00
1.537434e+01	2.674444e+00
1.539937e+01	2.685236e+00
1.541188e+01	2.689817e+00
1.542440e+01	2.693749e+00
1.543691e+01	2.696955e+00
1.544942e+01	2.699361e+00
1.546193e+01	2.700893e+00
1.546819e+01	2.701314e+00
1.547445e+01	2.701500e+00
1.548070e+01	2.701435e+00
1.548696e+01	2.701127e+00
1.549947e+01	2.699766e+00
1.551199e+01	2.697434e+00
1.552450e+01	2.694193e+00
1.553701e+01	2.690157e+00
1.554953e+01	2.685501e+00
1.557478e+01	2.675214e+00
1.560004e+01	2.665613e+00
1.561267e+01	2.661716e+00
1.562530e+01	2.658669e+00
1.563793e+01	2.656584e+00
1.564424e+01	2.655920e+00
1.565056e+01	2.655512e+00
1.565687e+01	2.655362e+00
1.566319e+01	2.655465e+00
1.566950e+01	2.655818e+00
1.567581e+01	2.656415e+00
1.568844e+01	2.658312e+00
1.570107e+01	2.661092e+00
1.571370e+01	2.664677e+00
1.572633e+01	2.668990e+00
1.575159e+01	2.679469e+00
1.577833e+01	2.692675e+00
1.580507e+01	2.707354e+00
1.585856e+01	2.738869e+00
1.591205e+01	2.770306e+00
1.593880e+01	2.785240e+00
1.596554e+01	2.799407e+00
1.599004e+01	2.811614e+00
1.601455e+01	2.823013e+00
1.603905e+01	2.833593e+00
1.606355e+01	2.843343e+00
1.608806e+01	2.852284e+00
1.611256e+01	2.860460e+00
1.613706e+01	2.867955e+00
1.616157e+01	2.874881e+00
1.621158e+01	2.887997e+00
1.623659e+01	2.894580e+00
1.626160e+01	2.901637e+00
1.628660e+01	2.909618e+00
1.631161e+01	2.919034e+00
1.633662e+01	2.930452e+00
1.636163e+01	2.944462e+00
1.638755e+01	2.962322e+00
1.641347e+01	2.984025e+00
1.643939e+01	3.009600e+00
1.646532e+01	3.038316e+00
1.649124e+01	3.068490e+00
1.651716e+01	3.097803e+00
1.654308e+01	3.124158e+00
1.656900e+01	3.146403e+00
1.659459e+01	3.164038e+00
1.662017e+01	3.177677e+00
1.663297e+01	3.183178e+00
1.664576e+01	3.187899e+00
1.665855e+01	3.191919e+00
1.667134e+01	3.195320e+00
1.668413e+01	3.198185e+00
1.669693e+01	3.200565e+00
1.670972e+01	3.202567e+00
1.672251e+01	3.204255e+00
1.673530e+01	3.205634e+00
1.674810e+01	3.206810e+00
1.676089e+01	3.207828e+00
1.677368e+01	3.208696e+00
1.679941e+01	3.210256e+00
1.682514e+01	3.211725e+00
1.685087e+01	3.213317e+00
1.687660e+01	3.215183e+00
1.690234e+01	3.217401e+00
1.692807e+01	3.220043e+00
1.695380e+01	3.223097e+00
1.697953e+01	3.226577e+00
1.700261e+01	3.230020e+00
1.702569e+01	3.233690e+00
1.707185e+01	3.241367e+00
1.709493e+01	3.245081e+00
1.711801e+01	3.248448e+00
1.712955e+01	3.249923e+00
1.714109e+01	3.251225e+00
1.715263e+01	3.252304e+00
1.716417e+01	3.253117e+00
1.717778e+01	3.253690e+00
1.719139e+01	3.253728e+00
1.720500e+01	3.253178e+00
1.721860e+01	3.251945e+00
1.723221e+01	3.249928e+00
1.724582e+01	3.247037e+00
1.725942e+01	3.243177e+00
1.727303e+01	3.238256e+00
1.728664e+01	3.232213e+00
1.730025e+01	3.224972e+00
1.732746e+01	3.206933e+00
1.735468e+01	3.184638e+00
1.738189e+01	3.159704e+00
1.740600e+01	3.137445e+00
1.743012e+01	3.116908e+00
1.745423e+01	3.099276e+00
1.747834e+01	3.085021e+00
1.749040e+01	3.079162e+00
1.750246e+01	3.074072e+00
1.751451e+01	3.069739e+00
1.752657e+01	3.066051e+00
1.753863e+01	3.062990e+00
1.755068e+01	3.060447e+00
1.756274e+01	3.058387e+00
